A23ES3S6HVRKK1	B000001FZK	5.0	0
A23EUO7R1KC72K	B0000007F0	2.0	0
A23EUO7R1KC72K	B000002RUY	2.0	0
A23EUO7R1KC72K	B000001GHX	1.0	0
A23EUO7R1KC72K	B0000041UK	2.0	0
A23EUO7R1KC72K	B000007OTU	3.0	0
A23F30ZXCZCM62	B0000030EG	3.0	0
A23F30ZXCZCM62	B000003CXW	4.0	0
A23F30ZXCZCM62	B007GGA3SK	5.0	0
A23F30ZXCZCM62	B001ERJ77K	4.0	0
A23F30ZXCZCM62	B00006LIAV	5.0	0
A23F30ZXCZCM62	B00000461V	5.0	0
A23F30ZXCZCM62	B00005A8EL	4.0	0
A23F30ZXCZCM62	B000024236	5.0	0
A23FJG5C8IB18B	B01B2960E2	4.0	0
A23FJG5C8IB18B	B00YJLASF8	5.0	0
A23FJG5C8IB18B	B000002PAU	5.0	0
A23FJG5C8IB18B	B00004RIUV	5.0	0
A23FJG5C8IB18B	B000001OD0	1.0	0
A23FJG5C8IB18B	B01886FZHU	4.0	0
A23FJG5C8IB18B	B000024WUA	5.0	0
A23FJG5C8IB18B	B013EJKXVY	5.0	0
A23FJG5C8IB18B	B000006PYS	5.0	0
A23FJG5C8IB18B	B007FGQ3JO	4.0	0
A23FJG5C8IB18B	B00000BIBQ	5.0	0
A23FJG5C8IB18B	B000003S0I	5.0	0
A23FJG5C8IB18B	B000003Z7A	1.0	0
A23FJG5C8IB18B	B000046PRM	5.0	0
A23FJG5C8IB18B	B003DNJ8UO	4.0	0
A23FJG5C8IB18B	B00NI5RHT6	1.0	0
A23FJG5C8IB18B	B00JVRPF3A	4.0	0
A23FJG5C8IB18B	B00K3BH4YG	4.0	0
A23FJG5C8IB18B	B000I8OMRG	1.0	0
A23FJG5C8IB18B	B000ICLTW8	5.0	0
A23FJG5C8IB18B	B00FLW5CQO	4.0	0
A23FJG5C8IB18B	B00EYQ6FZK	4.0	0
A23FJG5C8IB18B	B00AO7CDU4	4.0	0
A23FJG5C8IB18B	B00006BCHS	5.0	0
A23FJG5C8IB18B	B001MVAZS8	3.0	0
A23FJG5C8IB18B	B0000035DJ	5.0	0
A23FJG5C8IB18B	B0000035DE	5.0	0
A23FJG5C8IB18B	B000002LJJ	5.0	0
A23FJG5C8IB18B	B000002ACQ	5.0	0
A23FJG5C8IB18B	B0002B5UWU	5.0	0
A23FJG5C8IB18B	B00000ILGB	5.0	0
A23H4J1C3G65MW	B00005A7JM	2.0	0
A23H4J1C3G65MW	B00004YSFQ	5.0	0
A23H4J1C3G65MW	B00004Z3PV	5.0	0
A23H4J1C3G65MW	B000003EMR	4.0	0
A23H4J1C3G65MW	B00004RBWX	5.0	0
A23H4J1C3G65MW	B000007NXN	5.0	0
A23H4J1C3G65MW	B000003XK0	5.0	0
A23H4J1C3G65MW	B000002RY8	5.0	0
A23H4J1C3G65MW	B00002DFH6	5.0	0
A23H4J1C3G65MW	B000005DMK	5.0	0
A23H4J1C3G65MW	B000005DMN	5.0	0
A23H4J1C3G65MW	B00000DBU3	5.0	0
A23H4J1C3G65MW	B000002RSS	5.0	0
A23H4J1C3G65MW	B00001IVPD	5.0	0
A23H4J1C3G65MW	B000001XMR	5.0	0
A23H4J1C3G65MW	B000026CSY	5.0	0
A23H4J1C3G65MW	B000001GYI	5.0	0
A23H4J1C3G65MW	B000001G6O	5.0	0
A23H4J1C3G65MW	B00001X58L	5.0	0
A23H4J1C3G65MW	B000007OE0	5.0	0
A23H4J1C3G65MW	B000002SGP	3.0	0
A23H4J1C3G65MW	B0000042H4	3.0	0
A23H4J1C3G65MW	B000002RXZ	5.0	0
A23H4J1C3G65MW	B000001G89	5.0	0
A23H4KU24QJ2B	B003HE2B9E	3.0	0
A23H4KU24QJ2B	B006I01KM8	3.0	0
A23H4KU24QJ2B	B000TXG3V8	2.0	0
A23H4KU24QJ2B	B00069PE38	3.0	0
A23H4KU24QJ2B	B000003QG0	2.0	0
A23H4KU24QJ2B	B01FLNZP0U	2.0	0
A23H4KU24QJ2B	B00LTM1D5O	3.0	0
A23H4KU24QJ2B	B000002LMB	2.0	0
A23H4KU24QJ2B	B00075U3VE	5.0	0
A23H4KU24QJ2B	B0000DD79B	4.0	0
A23H4KU24QJ2B	B0002QF2MS	3.0	0
A23H4KU24QJ2B	B000002H7Z	4.0	0
A23H4KU24QJ2B	B000051XVX	4.0	0
A23H4KU24QJ2B	B000002H6N	5.0	0
A23H4KU24QJ2B	B000002QG8	4.0	0
A23H4KU24QJ2B	B0013UQUSM	5.0	0
A23H4KU24QJ2B	B000HN328C	5.0	0
A23H4KU24QJ2B	B01AVMS8WI	3.0	0
A23H4KU24QJ2B	B0000682VW	4.0	0
A23H4KU24QJ2B	6305610444	1.0	0
A23H4KU24QJ2B	B001BN732I	2.0	0
A23H4KU24QJ2B	B00JIRI6GQ	2.0	0
A23H4KU24QJ2B	B00000DFIM	3.0	0
A23H4KU24QJ2B	B000E0OETY	3.0	0
A23H4KU24QJ2B	B001TITGAC	3.0	0
A23H4KU24QJ2B	B00068CVKI	2.0	0
A23H4KU24QJ2B	B000H0MNIU	2.0	0
A23H4KU24QJ2B	B00G5AT7O4	5.0	0
A23H4KU24QJ2B	B000KJT7VO	1.0	0
A23H4KU24QJ2B	B00MIA0MHQ	3.0	0
A23H4KU24QJ2B	B007JV9932	5.0	0
A23H4KU24QJ2B	B0001DMY3W	5.0	0
A23H4KU24QJ2B	B001R0KH2S	3.0	0
A23H4KU24QJ2B	B000CAJYVE	4.0	0
A23H4KU24QJ2B	B0007XBMF2	4.0	0
A23H4KU24QJ2B	B000OCXM0Y	5.0	0
A23H4KU24QJ2B	B00JH1E1VM	3.0	0
A23H4KU24QJ2B	B0009A6KSM	3.0	0
A23H4KU24QJ2B	B00IWS73PW	3.0	0
A23H4KU24QJ2B	B000066TXW	5.0	0
A23H4KU24QJ2B	B0000025T8	5.0	0
A23H4KU24QJ2B	B003N2MT0Q	1.0	0
A23H4KU24QJ2B	B000XQFA9M	5.0	0
A23H4KU24QJ2B	B000268R9I	2.0	0
A23H4KU24QJ2B	B000002TXT	1.0	0
A23H4KU24QJ2B	B000002GI4	2.0	0
A23H4KU24QJ2B	B00000285C	5.0	0
A23H4KU24QJ2B	B002ANHMBU	5.0	0
A23H4KU24QJ2B	B00005N8CQ	1.0	0
A23H4KU24QJ2B	B00000JMXD	1.0	0
A23H4KU24QJ2B	B000002J7S	2.0	0
A23H4KU24QJ2B	B000EQ475Y	5.0	0
A23H4KU24QJ2B	B00004ZDYA	5.0	0
A23H4KU24QJ2B	B00261ZWAY	5.0	0
A23H4KU24QJ2B	B000006XES	5.0	0
A23H9KY3Q1YJ2N	B000002731	4.0	0
A23H9KY3Q1YJ2N	B000002H63	3.0	0
A23H9KY3Q1YJ2N	B000WB04BC	5.0	0
A23H9KY3Q1YJ2N	B000021XT8	4.0	0
A23H9KY3Q1YJ2N	B000002UD7	5.0	0
A23H9KY3Q1YJ2N	B000002MJC	4.0	0
A23H9KY3Q1YJ2N	B000002LK1	5.0	0
A23H9KY3Q1YJ2N	B000002GGV	5.0	0
A23H9KY3Q1YJ2N	B000002H2F	5.0	0
A23H9KY3Q1YJ2N	B000002H23	4.0	0
A23H9KY3Q1YJ2N	B000002G5O	1.0	0
A23H9KY3Q1YJ2N	B000001IXO	5.0	0
A23H9KY3Q1YJ2N	B000068PYL	2.0	0
A23H9KY3Q1YJ2N	B00000J6AG	5.0	0
A23H9KY3Q1YJ2N	B000008ERJ	5.0	0
A23H9KY3Q1YJ2N	B000002N3O	5.0	0
A23H9KY3Q1YJ2N	B000002N3N	5.0	0
A23H9KY3Q1YJ2N	B000002LQJ	5.0	0
A23H9KY3Q1YJ2N	B000002HKE	3.0	0
A23H9KY3Q1YJ2N	B000002BBY	4.0	0
A23H9KY3Q1YJ2N	B000002AS3	4.0	0
A23H9KY3Q1YJ2N	B000000W4L	5.0	0
A23H9KY3Q1YJ2N	B0000657ZC	1.0	0
A23H9KY3Q1YJ2N	B000063JBY	5.0	0
A23H9KY3Q1YJ2N	B00005BL2A	1.0	0
A23H9KY3Q1YJ2N	B000002695	4.0	0
A23H9KY3Q1YJ2N	B00000264W	4.0	0
A23H9KY3Q1YJ2N	B000005S5C	4.0	0
A23H9KY3Q1YJ2N	B000002LEI	5.0	0
A23H9KY3Q1YJ2N	B00000619T	5.0	0
A23H9KY3Q1YJ2N	B00004Y263	5.0	0
A23IOPI0D1OG7V	B0013FCW0M	2.0	0
A23IOPI0D1OG7V	B000002GAG	5.0	0
A23IOPI0D1OG7V	B0012K1ILW	5.0	0
A23IOPI0D1OG7V	B000ZK4466	5.0	0
A23IOPI0D1OG7V	B000RLIYZA	1.0	0
A23IOPI0D1OG7V	B000003N81	5.0	0
A23IOPI0D1OG7V	B000002L99	4.0	0
A23IOPI0D1OG7V	B000RMC7H0	4.0	0
A23IOPI0D1OG7V	B000MRA3NU	5.0	0
A23IOPI0D1OG7V	B000KJTCS2	5.0	0
A23IOPI0D1OG7V	B000002G9W	5.0	0
A23IOPI0D1OG7V	B000002I6T	5.0	0
A23IOPI0D1OG7V	B000002GF0	5.0	0
A23IOPI0D1OG7V	B000002GA0	5.0	0
A23IOPI0D1OG7V	B000HIP4CY	5.0	0
A23IOPI0D1OG7V	B0009EP06Q	5.0	0
A23IOPI0D1OG7V	B000GPI1BO	5.0	0
A23IOPI0D1OG7V	B000005ITW	4.0	0
A23IOPI0D1OG7V	B000621484	5.0	0
A23IOPI0D1OG7V	B000005H4S	5.0	0
A23IOPI0D1OG7V	B000003BEM	5.0	0
A23IOPI0D1OG7V	B000002G7E	2.0	0
A23IOPI0D1OG7V	B000001FOL	4.0	0
A23IOPI0D1OG7V	B000B19B6M	5.0	0
A23IOPI0D1OG7V	B00000264P	5.0	0
A23IOPI0D1OG7V	B0007GAEW6	5.0	0
A23IOPI0D1OG7V	B00097A5H2	5.0	0
A23IOPI0D1OG7V	B000026GK9	5.0	0
A23IOPI0D1OG7V	B00065XJ48	4.0	0
A23IOPI0D1OG7V	B0000CDL9Z	5.0	0
A23IOPI0D1OG7V	B0001AP0PY	5.0	0
A23IOPI0D1OG7V	B000002UCR	5.0	0
A23IOPI0D1OG7V	B001KNUQ8M	5.0	0
A23IOPI0D1OG7V	B00000DQT7	5.0	0
A23IOPI0D1OG7V	B000002I2B	5.0	0
A23IOPI0D1OG7V	B0000CABGZ	2.0	0
A23IOPI0D1OG7V	B000002I2G	5.0	0
A23IOPI0D1OG7V	B000002NHG	4.0	0
A23IOPI0D1OG7V	B00013YRZ0	5.0	0
A23IOPI0D1OG7V	B000002KZT	1.0	0
A23IOPI0D1OG7V	B00008IXAR	4.0	0
A23IOPI0D1OG7V	B000001AHX	5.0	0
A23IOPI0D1OG7V	B000002IFP	5.0	0
A23IOPI0D1OG7V	B00008BNUJ	5.0	0
A23IOPI0D1OG7V	B000002KD9	5.0	0
A23IOPI0D1OG7V	B0000026CV	5.0	0
A23IOPI0D1OG7V	B0000025IA	5.0	0
A23IOPI0D1OG7V	B000002UAC	5.0	0
A23IOPI0D1OG7V	B000002VMH	5.0	0
A23IOPI0D1OG7V	B000002L68	5.0	0
A23IOPI0D1OG7V	B000002KXY	5.0	0
A23IOPI0D1OG7V	B000001AKC	5.0	0
A23IOPI0D1OG7V	B00004R7T1	5.0	0
A23IOPI0D1OG7V	B000002KCB	5.0	0
A23IOPI0D1OG7V	B000001TVD	1.0	0
A23IOPI0D1OG7V	B0000025RJ	5.0	0
A23IOPI0D1OG7V	B000002KD8	5.0	0
A23IOPI0D1OG7V	B000002LBM	5.0	0
A23IOPI0D1OG7V	B000002KY8	5.0	0
A23IOPI0D1OG7V	B00008ACIN	5.0	0
A23IOPI0D1OG7V	B00007MI2A	5.0	0
A23IOPI0D1OG7V	B000002HKM	5.0	0
A23IOPI0D1OG7V	B000002BBY	5.0	0
A23IOPI0D1OG7V	B000002HCK	5.0	0
A23IOPI0D1OG7V	B000002H93	5.0	0
A23IOPI0D1OG7V	B00006RU5B	5.0	0
A23IOPI0D1OG7V	B000002H6C	5.0	0
A23IOPI0D1OG7V	B000008G1K	5.0	0
A23IOPI0D1OG7V	B0000026WD	5.0	0
A23IOPI0D1OG7V	B0000025KY	5.0	0
A23IOPI0D1OG7V	B000002IQ1	5.0	0
A23IOPI0D1OG7V	B000002G2B	5.0	0
A23IOPI0D1OG7V	B000002KHI	5.0	0
A23IOPI0D1OG7V	B000002KHG	5.0	0
A23IOPI0D1OG7V	B000002KHF	5.0	0
A23IOPI0D1OG7V	B000002KER	5.0	0
A23IOPI0D1OG7V	B000002OKZ	3.0	0
A23IOPI0D1OG7V	B0000047DV	5.0	0
A23IOPI0D1OG7V	B000002LPP	5.0	0
A23IOPI0D1OG7V	B000003JBE	5.0	0
A23JNLBAE18XO0	B000001F2F	4.0	0
A23JNLBAE18XO0	B000001FNL	5.0	0
A23JNLBAE18XO0	B000001FM7	4.0	0
A23JNLBAE18XO0	B000001FLX	4.0	0
A23JNLBAE18XO0	B000001ELL	4.0	0
A23JNLBAE18XO0	B000001EL7	4.0	0
A23JNLBAE18XO0	B000001FBG	4.0	0
A23JNLBAE18XO0	B000001EKV	4.0	0
A23JNLBAE18XO0	B000001EL5	4.0	0
A23JNLBAE18XO0	B000001FZP	4.0	0
A23JNLBAE18XO0	B000001EU1	4.0	0
A23JNLBAE18XO0	B000001EL3	5.0	0
A23L2BR07AOBG1	B00006RINU	5.0	0
A23L2BR07AOBG1	B000001FU1	5.0	0
A23L2BR07AOBG1	B000003Z6Z	5.0	0
A23L2BR07AOBG1	B00C34SIFK	5.0	0
A23L2BR07AOBG1	B00BIBSU7K	4.0	0
A23L2BR07AOBG1	B006WM6VXK	5.0	0
A23L2BR07AOBG1	B010MXBHO2	4.0	0
A23L2BR07AOBG1	B0014PAFVE	4.0	0
A23L2BR07AOBG1	B00001XDS5	5.0	0
A23L2BR07AOBG1	B000003KZF	5.0	0
A23L2BR07AOBG1	B0002VETC2	5.0	0
A23L2BR07AOBG1	B00GSA4LME	4.0	0
A23L2BR07AOBG1	B00MPJQ396	5.0	0
A23L2BR07AOBG1	B001FZ0A9K	5.0	0
A23L2BR07AOBG1	B00E4V0F6K	5.0	0
A23L2BR07AOBG1	B00BC0JGAM	5.0	0
A23L2BR07AOBG1	B00008RUYF	5.0	0
A23L2BR07AOBG1	B009I09914	5.0	0
A23L2BR07AOBG1	B00003NH87	3.0	0
A23L2BR07AOBG1	B00000IAFZ	5.0	0
A23L2BR07AOBG1	B006HH62GQ	5.0	0
A23L2BR07AOBG1	B000CA3G90	4.0	0
A23L2BR07AOBG1	B007VOJOG4	5.0	0
A23L2BR07AOBG1	B001FWVKWE	5.0	0
A23L2BR07AOBG1	B000J1C954	5.0	0
A23L2BR07AOBG1	B00007KK7Y	4.0	0
A23L2BR07AOBG1	B00004X0EQ	4.0	0
A23L2BR07AOBG1	B001BRZ53S	4.0	0
A23L2BR07AOBG1	B000UCH9JS	5.0	0
A23L2BR07AOBG1	B00004SH7S	5.0	0
A23L2BR07AOBG1	B000GW8PDQ	5.0	0
A23L2BR07AOBG1	B00000IQ7P	5.0	0
A23L2BR07AOBG1	B000N3STFW	5.0	0
A23L2BR07AOBG1	B0037Z6SBK	5.0	0
A23L2BR07AOBG1	B000009EAC	5.0	0
A23L2BR07AOBG1	B000001FBY	5.0	0
A23L2BR07AOBG1	B000FGG5PS	4.0	0
A23L2BR07AOBG1	B00005Q6UG	5.0	0
A23L2BR07AOBG1	B003T1KLVK	5.0	0
A23L2BR07AOBG1	B000068FOI	4.0	0
A23L2BR07AOBG1	B000CAFKVM	5.0	0
A23L2BR07AOBG1	B0002CX19I	5.0	0
A23L2BR07AOBG1	B00008DKAW	5.0	0
A23L2BR07AOBG1	B001G67UQ4	5.0	0
A23L2BR07AOBG1	B000001O41	5.0	0
A23L2BR07AOBG1	B000000YR3	5.0	0
A23L2BR07AOBG1	B00074OLTK	5.0	0
A23L2BR07AOBG1	B00009VTY2	4.0	0
A23L2BR07AOBG1	B000021XVT	4.0	0
A23L2BR07AOBG1	B0000663ZT	4.0	0
A23L2BR07AOBG1	B000SQJ2BO	5.0	0
A23L2BR07AOBG1	B000E0WJM8	5.0	0
A23L2BR07AOBG1	B000VDDBBQ	5.0	0
A23L2BR07AOBG1	B000MRA6IC	5.0	0
A23L2BR07AOBG1	B000008JIJ	5.0	0
A23L2BR07AOBG1	B000005WX3	5.0	0
A23L2BR07AOBG1	B000003KYK	5.0	0
A23L2BR07AOBG1	B000003KXK	5.0	0
A23L2BR07AOBG1	B000TITOUA	5.0	0
A23L2BR07AOBG1	B000S6M1XU	4.0	0
A23L2BR07AOBG1	B000G7PNZE	3.0	0
A23L2BR07AOBG1	B001437EBU	5.0	0
A23L2BR07AOBG1	B0002VSTVY	5.0	0
A23L2BR07AOBG1	B00005B4FN	5.0	0
A23L2BR07AOBG1	B00004T0PB	5.0	0
A23L2BR07AOBG1	B00000IONU	5.0	0
A23L2BR07AOBG1	B0015KO52S	5.0	0
A23L2BR07AOBG1	B000EBFX0W	5.0	0
A23L2BR07AOBG1	B000002KAT	5.0	0
A23L2BR07AOBG1	B000002JLQ	5.0	0
A23L2BR07AOBG1	B000ENUL66	4.0	0
A23L2BR07AOBG1	B0009JOPBW	5.0	0
A23L2BR07AOBG1	B0006JE2PY	5.0	0
A23L2BR07AOBG1	B00005R8H3	4.0	0
A23L2BR07AOBG1	B000E6GC1Q	5.0	0
A23L2BR07AOBG1	B000ADWD4I	5.0	0
A23L2BR07AOBG1	B0002LNB9Y	5.0	0
A23L2BR07AOBG1	B0007XT87Q	5.0	0
A23L2BR07AOBG1	B00006I0BD	5.0	0
A23L2BR07AOBG1	B0007X9TX4	5.0	0
A23L4MVK0OFUB4	B000PFUAO6	2.0	0
A23L4MVK0OFUB4	B0002234H2	4.0	0
A23L4MVK0OFUB4	B000NVIGC0	4.0	0
A23L4MVK0OFUB4	B000MV8CSO	5.0	0
A23L4MVK0OFUB4	B000AU1NZQ	5.0	0
A23L4MVK0OFUB4	B00020P7TM	5.0	0
A23L4MVK0OFUB4	B00000J7TP	5.0	0
A23L4MVK0OFUB4	B00021LSOE	4.0	0
A23L7IH3XVRFHY	B0017V8AZS	5.0	0
A23L7IH3XVRFHY	B007O3QC8K	4.0	0
A23L7IH3XVRFHY	B000003EMR	5.0	0
A23L7IH3XVRFHY	B000003LNL	5.0	0
A23L7IH3XVRFHY	B000003CXG	5.0	0
A23L7IH3XVRFHY	B004BH50VM	5.0	0
A23L7IH3XVRFHY	B000003W3J	4.0	0
A23L7IH3XVRFHY	B004FFBM8K	5.0	0
A23L7IH3XVRFHY	B0017HKZ96	5.0	0
A23L7IH3XVRFHY	B0017HEYAM	5.0	0
A23L7IH3XVRFHY	B0001ZA3C4	4.0	0
A23L7IH3XVRFHY	B000UVLJKO	5.0	0
A23L7IH3XVRFHY	B00005OC0A	5.0	0
A23L7IH3XVRFHY	B001NZA0GU	4.0	0
A23L7IH3XVRFHY	B0000036CF	4.0	0
A23L7IH3XVRFHY	B00002MXQK	5.0	0
A23L7IH3XVRFHY	B000GH2WM6	3.0	0
A23L7IH3XVRFHY	B00005YDIO	3.0	0
A23L7IH3XVRFHY	B000UZ4EO8	4.0	0
A23L7IH3XVRFHY	B000HXDS04	5.0	0
A23L7IH3XVRFHY	B00008ZZA1	5.0	0
A23L7IH3XVRFHY	B00000630T	5.0	0
A23L7IH3XVRFHY	B00000F1BI	5.0	0
A23L7IH3XVRFHY	B000001GFT	4.0	0
A23L7IH3XVRFHY	B000003XJE	5.0	0
A23L7IH3XVRFHY	B000001MIA	4.0	0
A23O3UHRETVDHH	B00008EVG7	4.0	0
A23O3UHRETVDHH	B01C6M3RD6	2.0	0
A23O3UHRETVDHH	B007FGQ0EC	2.0	0
A23O3UHRETVDHH	B00008WD1W	4.0	0
A23O3UHRETVDHH	B000003H11	4.0	0
A23O3UHRETVDHH	B000002QTN	5.0	0
A23O3UHRETVDHH	B000031VPV	5.0	0
A23O3UHRETVDHH	B00005AMMO	4.0	0
A23O3UHRETVDHH	B00AXA9HZ6	3.0	0
A23O3UHRETVDHH	B0069B06KI	5.0	0
A23O3UHRETVDHH	B000CQKXY0	4.0	0
A23O3UHRETVDHH	B00Q34WUT6	5.0	0
A23O3UHRETVDHH	B004KKYB1A	5.0	0
A23O3UHRETVDHH	B000M06EL2	5.0	0
A23O3UHRETVDHH	B000M06ELC	5.0	0
A23O3UHRETVDHH	B007BJOLPS	4.0	0
A23O3UHRETVDHH	B000006M2N	5.0	0
A23O3UHRETVDHH	B000NE8C6W	5.0	0
A23O3UHRETVDHH	B00005LKEV	5.0	0
A23O3UHRETVDHH	B000008CSB	5.0	0
A23O3UHRETVDHH	B00599UDWC	4.0	0
A23O3UHRETVDHH	B00000084W	4.0	0
A23O3UHRETVDHH	B000096FTK	5.0	0
A23O3UHRETVDHH	B00008FG8F	5.0	0
A23O3UHRETVDHH	B0001B0VBQ	2.0	0
A23O3UHRETVDHH	B000001DVK	2.0	0
A23OG5CQ18J99U	B0029LHW5E	3.0	0
A23OG5CQ18J99U	B000002LFQ	3.0	0
A23OG5CQ18J99U	B000002TLX	4.0	0
A23OG5CQ18J99U	B0000038Q3	4.0	0
A23OG5CQ18J99U	B000001DI6	3.0	0
A23OG5CQ18J99U	B007CKNX28	2.0	0
A23OG5CQ18J99U	B000007NYS	3.0	0
A23OG5CQ18J99U	B00HHYEOV8	5.0	0
A23OG5CQ18J99U	B00E5N8T7O	4.0	0
A23OG5CQ18J99U	B0000AGWNF	5.0	0
A23OG5CQ18J99U	B000UWTHIO	5.0	0
A23OG5CQ18J99U	B000QUCPWU	3.0	0
A23OG5CQ18J99U	B00063EMJG	5.0	0
A23OG5CQ18J99U	B000063WDH	5.0	0
A23OG5CQ18J99U	B000025AZ7	5.0	0
A23OG5CQ18J99U	B00000I8AJ	5.0	0
A23OG5CQ18J99U	B000007U6W	4.0	0
A23OG5CQ18J99U	B000003BDE	5.0	0
A23OG5CQ18J99U	B0000025WQ	5.0	0
A23OG5CQ18J99U	B0000024UD	5.0	0
A23OG5CQ18J99U	B0000026NC	5.0	0
A23OG5CQ18J99U	B0018FTJH6	3.0	0
A23OG5CQ18J99U	B000002LU4	5.0	0
A23OG5CQ18J99U	B000003FD5	5.0	0
A23OG5CQ18J99U	B00979CS50	4.0	0
A23OG5CQ18J99U	B00016MSXU	5.0	0
A23OG5CQ18J99U	B000001FZC	5.0	0
A23OG5CQ18J99U	B0040T79BK	3.0	0
A23OQ3DFCKFP6J	B00008SHDP	5.0	0
A23OQ3DFCKFP6J	B000002BQX	4.0	0
A23OQ3DFCKFP6J	B00000J21N	5.0	0
A23OQ3DFCKFP6J	B0000AKCLI	4.0	0
A23OQ3DFCKFP6J	B000002P1J	5.0	0
A23OQ3DFCKFP6J	B0001CNQP8	5.0	0
A23OQ3DFCKFP6J	B0000CFWZ8	5.0	0
A23Q1T4MXZHFM7	B000001E21	4.0	0
A23Q1T4MXZHFM7	B00004TZ0V	4.0	0
A23Q1T4MXZHFM7	B0000025DT	5.0	0
A23Q1T4MXZHFM7	B000002I8E	5.0	0
A23Q1T4MXZHFM7	B000001FO4	5.0	0
A23Q1T4MXZHFM7	B000024JRU	5.0	0
A23Q1T4MXZHFM7	B000091DY4	5.0	0
A23Q1T4MXZHFM7	B0000DEOMQ	5.0	0
A23Q1T4MXZHFM7	B00000E5KO	4.0	0
A23Q1T4MXZHFM7	B00000273M	5.0	0
A23Q1T4MXZHFM7	B000002G3Y	4.0	0
A23Q1T4MXZHFM7	B0017I1FO4	5.0	0
A23Q1T4MXZHFM7	B00008PX8W	4.0	0
A23Q1T4MXZHFM7	B00000760T	5.0	0
A23Q1T4MXZHFM7	B00000266C	4.0	0
A23Q1T4MXZHFM7	B000002JO8	5.0	0
A23Q1T4MXZHFM7	B00009LI14	5.0	0
A23Q1T4MXZHFM7	B000002JLC	5.0	0
A23Q1T4MXZHFM7	B00009Z570	5.0	0
A23Q1T4MXZHFM7	B000002JK8	5.0	0
A23Q1T4MXZHFM7	B000002H52	4.0	0
A23Q1T4MXZHFM7	B000008GS2	5.0	0
A23Q1T4MXZHFM7	B000002PHW	5.0	0
A23Q1T4MXZHFM7	B000002GP3	4.0	0
A23Q1T4MXZHFM7	B000001FR4	4.0	0
A23Q1T4MXZHFM7	B00000ILRR	5.0	0
A23Q1T4MXZHFM7	B000001AO7	5.0	0
A23Q1T4MXZHFM7	B00005YW3I	5.0	0
A23Q1T4MXZHFM7	B00065TZPU	5.0	0
A23Q1T4MXZHFM7	B000002X04	4.0	0
A23Q1T4MXZHFM7	B000008O7Z	4.0	0
A23Q1T4MXZHFM7	B000002GXD	5.0	0
A23Q1T4MXZHFM7	B000002KD5	5.0	0
A23Q1T4MXZHFM7	B000002KD6	5.0	0
A23Q1T4MXZHFM7	B000002KIN	5.0	0
A23Q1T4MXZHFM7	B000002LG0	5.0	0
A23Q1T4MXZHFM7	B000008E0X	5.0	0
A23Q1T4MXZHFM7	B0000004VW	5.0	0
A23Q1T4MXZHFM7	B00000281W	4.0	0
A23Q1T4MXZHFM7	B0000025GT	4.0	0
A23Q1T4MXZHFM7	B000002GWX	5.0	0
A23Q1T4MXZHFM7	B000007WSK	4.0	0
A23Q1T4MXZHFM7	B000006SJH	4.0	0
A23Q1T4MXZHFM7	B0000668RJ	4.0	0
A23Q1T4MXZHFM7	B000002H1H	4.0	0
A23Q1T4MXZHFM7	B0000026QY	4.0	0
A23Q1T4MXZHFM7	B000001EGM	4.0	0
A23Q1T4MXZHFM7	B000002LAL	4.0	0
A23Q1T4MXZHFM7	B000LE0TGK	4.0	0
A23Q1T4MXZHFM7	B00000264E	4.0	0
A23Q1T4MXZHFM7	B0009GJGEG	5.0	0
A23Q1T4MXZHFM7	B000002LFS	4.0	0
A23Q1T4MXZHFM7	B000008L20	5.0	0
A23Q1T4MXZHFM7	B000001DV2	5.0	0
A23Q1T4MXZHFM7	B000008G5E	5.0	0
A23Q1T4MXZHFM7	B0000566QP	5.0	0
A23Q1T4MXZHFM7	B000003JB4	4.0	0
A23Q1T4MXZHFM7	B000002UT5	5.0	0
A23Q1T4MXZHFM7	B000002TLX	5.0	0
A23Q1T4MXZHFM7	B01F5HXWM0	5.0	0
A23Q1T4MXZHFM7	B000002GWB	5.0	0
A23Q1T4MXZHFM7	B000008LYI	4.0	0
A23Q1T4MXZHFM7	B0014PAFQ4	5.0	0
A23Q1T4MXZHFM7	B0098TL4YU	5.0	0
A23Q1T4MXZHFM7	B000002H1T	5.0	0
A23Q1T4MXZHFM7	B000G7PNA4	5.0	0
A23Q1T4MXZHFM7	B0029LX2D0	4.0	0
A23Q1T4MXZHFM7	B005GK6QHU	4.0	0
A23Q1T4MXZHFM7	B000002IP1	5.0	0
A23Q1T4MXZHFM7	B000002IVG	5.0	0
A23Q1T4MXZHFM7	B002ONUAY2	5.0	0
A23Q1T4MXZHFM7	B0000025XA	5.0	0
A23Q1T4MXZHFM7	B0000070RK	4.0	0
A23Q1T4MXZHFM7	B0000025C6	5.0	0
A23Q1T4MXZHFM7	B000002L77	5.0	0
A23Q1T4MXZHFM7	B000002L9Y	5.0	0
A23Q1T4MXZHFM7	B0009F2BYO	5.0	0
A23Q1T4MXZHFM7	B000002ARZ	4.0	0
A23Q1T4MXZHFM7	B000002G90	4.0	0
A23Q1T4MXZHFM7	B00007BH2T	3.0	0
A23QGP59CNRSWI	B00O20US24	3.0	0
A23QGP59CNRSWI	B00LUSUWR2	4.0	0
A23QGP59CNRSWI	B00EON8S0I	4.0	0
A23QGP59CNRSWI	B000297PHK	5.0	0
A23QGP59CNRSWI	B00Q9H9HI4	5.0	0
